          18
        3446
   341.750000       64.9449997       47.0000000       345.744995       66.9075012       47.0000000       345.744995       66.9075012       51.0153847       341.750000       64.9449997       51.0153847    
   341.750000       64.9449997       51.0153847       345.744995       66.9075012       51.0153847       345.744995       66.9075012       55.0307693       341.750000       64.9449997       55.0307693    
   341.750000       64.9449997       55.0307693       345.744995       66.9075012       55.0307693       345.744995       66.9075012       59.0461540       341.750000       64.9449997       59.0461540    
   341.750000       64.9449997       59.0461540       345.744995       66.9075012       59.0461540       345.744995       66.9075012       63.0615387       341.750000       64.9449997       63.0615387    
   341.750000       64.9449997       63.0615387       345.744995       66.9075012       63.0615387       345.744995       66.9075012       67.0769196       341.750000       64.9449997       67.0769196    
   341.750000       64.9449997       67.0769196       345.744995       66.9075012       67.0769196       345.744995       66.9075012       71.0923080       341.750000       64.9449997       71.0923080    
   341.750000       64.9449997       71.0923080       345.744995       66.9075012       71.0923080       345.744995       66.9075012       75.1076889       341.750000       64.9449997       75.1076889    
   341.750000       64.9449997       75.1076889       345.744995       66.9075012       75.1076889       345.744995       66.9075012       79.1230774       341.750000       64.9449997       79.1230774    
   341.750000       64.9449997       79.1230774       345.744995       66.9075012       79.1230774       345.744995       66.9075012       83.1384583       341.750000       64.9449997       83.1384583    
   341.750000       64.9449997       83.1384583       345.744995       66.9075012       83.1384583       345.744995       66.9075012       87.1538467       341.750000       64.9449997       87.1538467    
   341.750000       64.9449997       87.1538467       345.744995       66.9075012       87.1538467       345.744995       66.9075012       91.1692276       341.750000       64.9449997       91.1692276    
   341.750000       64.9449997       91.1692276       345.744995       66.9075012       91.1692276       345.744995       66.9075012       95.1846161       341.750000       64.9449997       95.1846161    
   341.750000       64.9449997       95.1846161       345.744995       66.9075012       95.1846161       345.744995       66.9075012       99.1999969       341.750000       64.9449997       99.1999969    
   345.744995       66.9075012       47.0000000       349.739990       68.8700027       47.0000000       349.739990       68.8700027       51.0153847       345.744995       66.9075012       51.0153847    
   345.744995       66.9075012       51.0153847       349.739990       68.8700027       51.0153847       349.739990       68.8700027       55.0307693       345.744995       66.9075012       55.0307693    
   345.744995       66.9075012       55.0307693       349.739990       68.8700027       55.0307693       349.739990       68.8700027       59.0461540       345.744995       66.9075012       59.0461540    
   345.744995       66.9075012       59.0461540       349.739990       68.8700027       59.0461540       349.739990       68.8700027       63.0615387       345.744995       66.9075012       63.0615387    
   345.744995       66.9075012       63.0615387       349.739990       68.8700027       63.0615387       349.739990       68.8700027       67.0769196       345.744995       66.9075012       67.0769196    
   345.744995       66.9075012       67.0769196       349.739990       68.8700027       67.0769196       349.739990       68.8700027       71.0923080       345.744995       66.9075012       71.0923080    
   345.744995       66.9075012       71.0923080       349.739990       68.8700027       71.0923080       349.739990       68.8700027       75.1076889       345.744995       66.9075012       75.1076889    
   345.744995       66.9075012       75.1076889       349.739990       68.8700027       75.1076889       349.739990       68.8700027       79.1230774       345.744995       66.9075012       79.1230774    
   345.744995       66.9075012       79.1230774       349.739990       68.8700027       79.1230774       349.739990       68.8700027       83.1384583       345.744995       66.9075012       83.1384583    
   345.744995       66.9075012       83.1384583       349.739990       68.8700027       83.1384583       349.739990       68.8700027       87.1538467       345.744995       66.9075012       87.1538467    
   345.744995       66.9075012       87.1538467       349.739990       68.8700027       87.1538467       349.739990       68.8700027       91.1692276       345.744995       66.9075012       91.1692276    
   345.744995       66.9075012       91.1692276       349.739990       68.8700027       91.1692276       349.739990       68.8700027       95.1846161       345.744995       66.9075012       95.1846161    
   345.744995       66.9075012       95.1846161       349.739990       68.8700027       95.1846161       349.739990       68.8700027       99.1999969       345.744995       66.9075012       99.1999969    
   349.739990       68.8700027       0.00000000       353.904999       70.9199982       0.00000000       353.904999       70.9199982       4.25000000       349.739990       68.8700027       4.25000000    
   349.739990       68.8700027       4.25000000       353.904999       70.9199982       4.25000000       353.904999       70.9199982       8.50000000       349.739990       68.8700027       8.50000000    
   349.739990       68.8700027       8.50000000       353.904999       70.9199982       8.50000000       353.904999       70.9199982       12.7500000       349.739990       68.8700027       12.7500000    
   349.739990       68.8700027       12.7500000       353.904999       70.9199982       12.7500000       353.904999       70.9199982       17.0000000       349.739990       68.8700027       17.0000000    
   349.739990       68.8700027       17.0000000       353.904999       70.9199982       17.0000000       353.904999       70.9199982       21.2500000       349.739990       68.8700027       21.2500000    
   349.739990       68.8700027       21.2500000       353.904999       70.9199982       21.2500000       353.904999       70.9199982       25.5000000       349.739990       68.8700027       25.5000000    
   349.739990       68.8700027       25.5000000       353.904999       70.9199982       25.5000000       353.904999       70.9199982       29.7500000       349.739990       68.8700027       29.7500000    
   349.739990       68.8700027       29.7500000       353.904999       70.9199982       29.7500000       353.904999       70.9199982       34.0000000       349.739990       68.8700027       34.0000000    
   353.904999       70.9199982       0.00000000       358.070007       72.9700012       0.00000000       358.070007       72.9700012       4.25000000       353.904999       70.9199982       4.25000000    
   353.904999       70.9199982       4.25000000       358.070007       72.9700012       4.25000000       358.070007       72.9700012       8.50000000       353.904999       70.9199982       8.50000000    
   353.904999       70.9199982       8.50000000       358.070007       72.9700012       8.50000000       358.070007       72.9700012       12.7500000       353.904999       70.9199982       12.7500000    
   353.904999       70.9199982       12.7500000       358.070007       72.9700012       12.7500000       358.070007       72.9700012       17.0000000       353.904999       70.9199982       17.0000000    
   353.904999       70.9199982       17.0000000       358.070007       72.9700012       17.0000000       358.070007       72.9700012       21.2500000       353.904999       70.9199982       21.2500000    
   353.904999       70.9199982       21.2500000       358.070007       72.9700012       21.2500000       358.070007       72.9700012       25.5000000       353.904999       70.9199982       25.5000000    
   353.904999       70.9199982       25.5000000       358.070007       72.9700012       25.5000000       358.070007       72.9700012       29.7500000       353.904999       70.9199982       29.7500000    
   353.904999       70.9199982       29.7500000       358.070007       72.9700012       29.7500000       358.070007       72.9700012       34.0000000       353.904999       70.9199982       34.0000000    
   349.739990       68.8700027       47.0000000       353.904999       70.9199982       47.0000000       353.904999       70.9199982       51.0153847       349.739990       68.8700027       51.0153847    
   349.739990       68.8700027       51.0153847       353.904999       70.9199982       51.0153847       353.904999       70.9199982       55.0307693       349.739990       68.8700027       55.0307693    
   349.739990       68.8700027       55.0307693       353.904999       70.9199982       55.0307693       353.904999       70.9199982       59.0461540       349.739990       68.8700027       59.0461540    
   349.739990       68.8700027       59.0461540       353.904999       70.9199982       59.0461540       353.904999       70.9199982       63.0615387       349.739990       68.8700027       63.0615387    
   349.739990       68.8700027       63.0615387       353.904999       70.9199982       63.0615387       353.904999       70.9199982       67.0769196       349.739990       68.8700027       67.0769196    
   349.739990       68.8700027       67.0769196       353.904999       70.9199982       67.0769196       353.904999       70.9199982       71.0923080       349.739990       68.8700027       71.0923080    
   349.739990       68.8700027       71.0923080       353.904999       70.9199982       71.0923080       353.904999       70.9199982       75.1076889       349.739990       68.8700027       75.1076889    
   349.739990       68.8700027       75.1076889       353.904999       70.9199982       75.1076889       353.904999       70.9199982       79.1230774       349.739990       68.8700027       79.1230774    
   349.739990       68.8700027       79.1230774       353.904999       70.9199982       79.1230774       353.904999       70.9199982       83.1384583       349.739990       68.8700027       83.1384583    
   349.739990       68.8700027       83.1384583       353.904999       70.9199982       83.1384583       353.904999       70.9199982       87.1538467       349.739990       68.8700027       87.1538467    
   349.739990       68.8700027       87.1538467       353.904999       70.9199982       87.1538467       353.904999       70.9199982       91.1692276       349.739990       68.8700027       91.1692276    
   349.739990       68.8700027       91.1692276       353.904999       70.9199982       91.1692276       353.904999       70.9199982       95.1846161       349.739990       68.8700027       95.1846161    
   349.739990       68.8700027       95.1846161       353.904999       70.9199982       95.1846161       353.904999       70.9199982       99.1999969       349.739990       68.8700027       99.1999969    
   353.904999       70.9199982       47.0000000       358.070007       72.9700012       47.0000000       358.070007       72.9700012       51.0153847       353.904999       70.9199982       51.0153847    
   353.904999       70.9199982       51.0153847       358.070007       72.9700012       51.0153847       358.070007       72.9700012       55.0307693       353.904999       70.9199982       55.0307693    
   353.904999       70.9199982       55.0307693       358.070007       72.9700012       55.0307693       358.070007       72.9700012       59.0461540       353.904999       70.9199982       59.0461540    
   353.904999       70.9199982       59.0461540       358.070007       72.9700012       59.0461540       358.070007       72.9700012       63.0615387       353.904999       70.9199982       63.0615387    
   353.904999       70.9199982       63.0615387       358.070007       72.9700012       63.0615387       358.070007       72.9700012       67.0769196       353.904999       70.9199982       67.0769196    
   353.904999       70.9199982       67.0769196       358.070007       72.9700012       67.0769196       358.070007       72.9700012       71.0923080       353.904999       70.9199982       71.0923080    
   353.904999       70.9199982       71.0923080       358.070007       72.9700012       71.0923080       358.070007       72.9700012       75.1076889       353.904999       70.9199982       75.1076889    
   353.904999       70.9199982       75.1076889       358.070007       72.9700012       75.1076889       358.070007       72.9700012       79.1230774       353.904999       70.9199982       79.1230774    
   353.904999       70.9199982       79.1230774       358.070007       72.9700012       79.1230774       358.070007       72.9700012       83.1384583       353.904999       70.9199982       83.1384583    
   353.904999       70.9199982       83.1384583       358.070007       72.9700012       83.1384583       358.070007       72.9700012       87.1538467       353.904999       70.9199982       87.1538467    
   353.904999       70.9199982       87.1538467       358.070007       72.9700012       87.1538467       358.070007       72.9700012       91.1692276       353.904999       70.9199982       91.1692276    
   353.904999       70.9199982       91.1692276       358.070007       72.9700012       91.1692276       358.070007       72.9700012       95.1846161       353.904999       70.9199982       95.1846161    
   353.904999       70.9199982       95.1846161       358.070007       72.9700012       95.1846161       358.070007       72.9700012       99.1999969       353.904999       70.9199982       99.1999969    
   349.739990       68.8700027       34.0000000       353.904999       70.9199982       34.0000000       353.904999       70.9199982       38.3333321       349.739990       68.8700027       38.3333321    
   349.739990       68.8700027       38.3333321       353.904999       70.9199982       38.3333321       353.904999       70.9199982       42.6666679       349.739990       68.8700027       42.6666679    
   349.739990       68.8700027       42.6666679       353.904999       70.9199982       42.6666679       353.904999       70.9199982       47.0000000       349.739990       68.8700027       47.0000000    
   353.904999       70.9199982       34.0000000       358.070007       72.9700012       34.0000000       358.070007       72.9700012       38.3333321       353.904999       70.9199982       38.3333321    
   353.904999       70.9199982       38.3333321       358.070007       72.9700012       38.3333321       358.070007       72.9700012       42.6666679       353.904999       70.9199982       42.6666679    
   353.904999       70.9199982       42.6666679       358.070007       72.9700012       42.6666679       358.070007       72.9700012       47.0000000       353.904999       70.9199982       47.0000000    
   358.070007       72.9700012       0.00000000       362.174988       74.9850006       0.00000000       362.174988       74.9850006       4.25000000       358.070007       72.9700012       4.25000000    
   358.070007       72.9700012       4.25000000       362.174988       74.9850006       4.25000000       362.174988       74.9850006       8.50000000       358.070007       72.9700012       8.50000000    
   358.070007       72.9700012       8.50000000       362.174988       74.9850006       8.50000000       362.174988       74.9850006       12.7500000       358.070007       72.9700012       12.7500000    
   358.070007       72.9700012       12.7500000       362.174988       74.9850006       12.7500000       362.174988       74.9850006       17.0000000       358.070007       72.9700012       17.0000000    
   358.070007       72.9700012       17.0000000       362.174988       74.9850006       17.0000000       362.174988       74.9850006       21.2500000       358.070007       72.9700012       21.2500000    
   358.070007       72.9700012       21.2500000       362.174988       74.9850006       21.2500000       362.174988       74.9850006       25.5000000       358.070007       72.9700012       25.5000000    
   358.070007       72.9700012       25.5000000       362.174988       74.9850006       25.5000000       362.174988       74.9850006       29.7500000       358.070007       72.9700012       29.7500000    
   358.070007       72.9700012       29.7500000       362.174988       74.9850006       29.7500000       362.174988       74.9850006       34.0000000       358.070007       72.9700012       34.0000000    
   362.174988       74.9850006       0.00000000       366.279999       77.0000000       0.00000000       366.279999       77.0000000       4.25000000       362.174988       74.9850006       4.25000000    
   362.174988       74.9850006       4.25000000       366.279999       77.0000000       4.25000000       366.279999       77.0000000       8.50000000       362.174988       74.9850006       8.50000000    
   362.174988       74.9850006       8.50000000       366.279999       77.0000000       8.50000000       366.279999       77.0000000       12.7500000       362.174988       74.9850006       12.7500000    
   362.174988       74.9850006       12.7500000       366.279999       77.0000000       12.7500000       366.279999       77.0000000       17.0000000       362.174988       74.9850006       17.0000000    
   362.174988       74.9850006       17.0000000       366.279999       77.0000000       17.0000000       366.279999       77.0000000       21.2500000       362.174988       74.9850006       21.2500000    
   362.174988       74.9850006       21.2500000       366.279999       77.0000000       21.2500000       366.279999       77.0000000       25.5000000       362.174988       74.9850006       25.5000000    
   362.174988       74.9850006       25.5000000       366.279999       77.0000000       25.5000000       366.279999       77.0000000       29.7500000       362.174988       74.9850006       29.7500000    
   362.174988       74.9850006       29.7500000       366.279999       77.0000000       29.7500000       366.279999       77.0000000       34.0000000       362.174988       74.9850006       34.0000000    
   358.070007       72.9700012       34.0000000       362.174988       74.9850006       34.0000000       360.054993       79.2987518       34.0000000       355.950012       77.2825012       34.0000000    
   355.950012       77.2825012       34.0000000       360.054993       79.2987518       34.0000000       357.934998       83.6125031       34.0000000       353.829987       81.5950012       34.0000000    
   353.829987       81.5950012       34.0000000       357.934998       83.6125031       34.0000000       355.815002       87.9262466       34.0000000       351.709991       85.9075012       34.0000000    
   351.709991       85.9075012       34.0000000       355.815002       87.9262466       34.0000000       353.695007       92.2399979       34.0000000       349.589996       90.2200012       34.0000000    
   362.174988       74.9850006       34.0000000       366.279999       77.0000000       34.0000000       364.160004       81.3150024       34.0000000       360.054993       79.2987518       34.0000000    
   360.054993       79.2987518       34.0000000       364.160004       81.3150024       34.0000000       362.040009       85.6299973       34.0000000       357.934998       83.6125031       34.0000000    
   357.934998       83.6125031       34.0000000       362.040009       85.6299973       34.0000000       359.920013       89.9449997       34.0000000       355.815002       87.9262466       34.0000000    
   355.815002       87.9262466       34.0000000       359.920013       89.9449997       34.0000000       357.799988       94.2600021       34.0000000       353.695007       92.2399979       34.0000000    
   358.070007       72.9700012       47.0000000       355.950012       77.2825012       47.0000000       355.950012       77.2825012       51.0153847       358.070007       72.9700012       51.0153847    
   358.070007       72.9700012       51.0153847       355.950012       77.2825012       51.0153847       355.950012       77.2825012       55.0307693       358.070007       72.9700012       55.0307693    
   358.070007       72.9700012       55.0307693       355.950012       77.2825012       55.0307693       355.950012       77.2825012       59.0461540       358.070007       72.9700012       59.0461540    
   358.070007       72.9700012       59.0461540       355.950012       77.2825012       59.0461540       355.950012       77.2825012       63.0615387       358.070007       72.9700012       63.0615387    
   358.070007       72.9700012       63.0615387       355.950012       77.2825012       63.0615387       355.950012       77.2825012       67.0769196       358.070007       72.9700012       67.0769196    
   358.070007       72.9700012       67.0769196       355.950012       77.2825012       67.0769196       355.950012       77.2825012       71.0923080       358.070007       72.9700012       71.0923080    
   358.070007       72.9700012       71.0923080       355.950012       77.2825012       71.0923080       355.950012       77.2825012       75.1076889       358.070007       72.9700012       75.1076889    
   358.070007       72.9700012       75.1076889       355.950012       77.2825012       75.1076889       355.950012       77.2825012       79.1230774       358.070007       72.9700012       79.1230774    
   358.070007       72.9700012       79.1230774       355.950012       77.2825012       79.1230774       355.950012       77.2825012       83.1384583       358.070007       72.9700012       83.1384583    
   358.070007       72.9700012       83.1384583       355.950012       77.2825012       83.1384583       355.950012       77.2825012       87.1538467       358.070007       72.9700012       87.1538467    
   358.070007       72.9700012       87.1538467       355.950012       77.2825012       87.1538467       355.950012       77.2825012       91.1692276       358.070007       72.9700012       91.1692276    
   358.070007       72.9700012       91.1692276       355.950012       77.2825012       91.1692276       355.950012       77.2825012       95.1846161       358.070007       72.9700012       95.1846161    
   358.070007       72.9700012       95.1846161       355.950012       77.2825012       95.1846161       355.950012       77.2825012       99.1999969       358.070007       72.9700012       99.1999969    
   355.950012       77.2825012       47.0000000       353.829987       81.5950012       47.0000000       353.829987       81.5950012       51.0153847       355.950012       77.2825012       51.0153847    
   355.950012       77.2825012       51.0153847       353.829987       81.5950012       51.0153847       353.829987       81.5950012       55.0307693       355.950012       77.2825012       55.0307693    
   355.950012       77.2825012       55.0307693       353.829987       81.5950012       55.0307693       353.829987       81.5950012       59.0461540       355.950012       77.2825012       59.0461540    
   355.950012       77.2825012       59.0461540       353.829987       81.5950012       59.0461540       353.829987       81.5950012       63.0615387       355.950012       77.2825012       63.0615387    
   355.950012       77.2825012       63.0615387       353.829987       81.5950012       63.0615387       353.829987       81.5950012       67.0769196       355.950012       77.2825012       67.0769196    
   355.950012       77.2825012       67.0769196       353.829987       81.5950012       67.0769196       353.829987       81.5950012       71.0923080       355.950012       77.2825012       71.0923080    
   355.950012       77.2825012       71.0923080       353.829987       81.5950012       71.0923080       353.829987       81.5950012       75.1076889       355.950012       77.2825012       75.1076889    
   355.950012       77.2825012       75.1076889       353.829987       81.5950012       75.1076889       353.829987       81.5950012       79.1230774       355.950012       77.2825012       79.1230774    
   355.950012       77.2825012       79.1230774       353.829987       81.5950012       79.1230774       353.829987       81.5950012       83.1384583       355.950012       77.2825012       83.1384583    
   355.950012       77.2825012       83.1384583       353.829987       81.5950012       83.1384583       353.829987       81.5950012       87.1538467       355.950012       77.2825012       87.1538467    
   355.950012       77.2825012       87.1538467       353.829987       81.5950012       87.1538467       353.829987       81.5950012       91.1692276       355.950012       77.2825012       91.1692276    
   355.950012       77.2825012       91.1692276       353.829987       81.5950012       91.1692276       353.829987       81.5950012       95.1846161       355.950012       77.2825012       95.1846161    
   355.950012       77.2825012       95.1846161       353.829987       81.5950012       95.1846161       353.829987       81.5950012       99.1999969       355.950012       77.2825012       99.1999969    
   353.829987       81.5950012       47.0000000       351.709991       85.9075012       47.0000000       351.709991       85.9075012       51.0153847       353.829987       81.5950012       51.0153847    
   353.829987       81.5950012       51.0153847       351.709991       85.9075012       51.0153847       351.709991       85.9075012       55.0307693       353.829987       81.5950012       55.0307693    
   353.829987       81.5950012       55.0307693       351.709991       85.9075012       55.0307693       351.709991       85.9075012       59.0461540       353.829987       81.5950012       59.0461540    
   353.829987       81.5950012       59.0461540       351.709991       85.9075012       59.0461540       351.709991       85.9075012       63.0615387       353.829987       81.5950012       63.0615387    
   353.829987       81.5950012       63.0615387       351.709991       85.9075012       63.0615387       351.709991       85.9075012       67.0769196       353.829987       81.5950012       67.0769196    
   353.829987       81.5950012       67.0769196       351.709991       85.9075012       67.0769196       351.709991       85.9075012       71.0923080       353.829987       81.5950012       71.0923080    
   353.829987       81.5950012       71.0923080       351.709991       85.9075012       71.0923080       351.709991       85.9075012       75.1076889       353.829987       81.5950012       75.1076889    
   353.829987       81.5950012       75.1076889       351.709991       85.9075012       75.1076889       351.709991       85.9075012       79.1230774       353.829987       81.5950012       79.1230774    
   353.829987       81.5950012       79.1230774       351.709991       85.9075012       79.1230774       351.709991       85.9075012       83.1384583       353.829987       81.5950012       83.1384583    
   353.829987       81.5950012       83.1384583       351.709991       85.9075012       83.1384583       351.709991       85.9075012       87.1538467       353.829987       81.5950012       87.1538467    
   353.829987       81.5950012       87.1538467       351.709991       85.9075012       87.1538467       351.709991       85.9075012       91.1692276       353.829987       81.5950012       91.1692276    
   353.829987       81.5950012       91.1692276       351.709991       85.9075012       91.1692276       351.709991       85.9075012       95.1846161       353.829987       81.5950012       95.1846161    
   353.829987       81.5950012       95.1846161       351.709991       85.9075012       95.1846161       351.709991       85.9075012       99.1999969       353.829987       81.5950012       99.1999969    
   351.709991       85.9075012       47.0000000       349.589996       90.2200012       47.0000000       349.589996       90.2200012       51.0153847       351.709991       85.9075012       51.0153847    
   351.709991       85.9075012       51.0153847       349.589996       90.2200012       51.0153847       349.589996       90.2200012       55.0307693       351.709991       85.9075012       55.0307693    
   351.709991       85.9075012       55.0307693       349.589996       90.2200012       55.0307693       349.589996       90.2200012       59.0461540       351.709991       85.9075012       59.0461540    
   351.709991       85.9075012       59.0461540       349.589996       90.2200012       59.0461540       349.589996       90.2200012       63.0615387       351.709991       85.9075012       63.0615387    
   351.709991       85.9075012       63.0615387       349.589996       90.2200012       63.0615387       349.589996       90.2200012       67.0769196       351.709991       85.9075012       67.0769196    
   351.709991       85.9075012       67.0769196       349.589996       90.2200012       67.0769196       349.589996       90.2200012       71.0923080       351.709991       85.9075012       71.0923080    
   351.709991       85.9075012       71.0923080       349.589996       90.2200012       71.0923080       349.589996       90.2200012       75.1076889       351.709991       85.9075012       75.1076889    
   351.709991       85.9075012       75.1076889       349.589996       90.2200012       75.1076889       349.589996       90.2200012       79.1230774       351.709991       85.9075012       79.1230774    
   351.709991       85.9075012       79.1230774       349.589996       90.2200012       79.1230774       349.589996       90.2200012       83.1384583       351.709991       85.9075012       83.1384583    
   351.709991       85.9075012       83.1384583       349.589996       90.2200012       83.1384583       349.589996       90.2200012       87.1538467       351.709991       85.9075012       87.1538467    
   351.709991       85.9075012       87.1538467       349.589996       90.2200012       87.1538467       349.589996       90.2200012       91.1692276       351.709991       85.9075012       91.1692276    
   351.709991       85.9075012       91.1692276       349.589996       90.2200012       91.1692276       349.589996       90.2200012       95.1846161       351.709991       85.9075012       95.1846161    
   351.709991       85.9075012       95.1846161       349.589996       90.2200012       95.1846161       349.589996       90.2200012       99.1999969       351.709991       85.9075012       99.1999969    
   358.070007       72.9700012       34.0000000       355.950012       77.2825012       34.0000000       355.950012       77.2825012       38.3333321       358.070007       72.9700012       38.3333321    
   358.070007       72.9700012       38.3333321       355.950012       77.2825012       38.3333321       355.950012       77.2825012       42.6666679       358.070007       72.9700012       42.6666679    
   358.070007       72.9700012       42.6666679       355.950012       77.2825012       42.6666679       355.950012       77.2825012       47.0000000       358.070007       72.9700012       47.0000000    
   355.950012       77.2825012       34.0000000       353.829987       81.5950012       34.0000000       353.829987       81.5950012       38.3333321       355.950012       77.2825012       38.3333321    
   355.950012       77.2825012       38.3333321       353.829987       81.5950012       38.3333321       353.829987       81.5950012       42.6666679       355.950012       77.2825012       42.6666679    
   355.950012       77.2825012       42.6666679       353.829987       81.5950012       42.6666679       353.829987       81.5950012       47.0000000       355.950012       77.2825012       47.0000000    
   353.829987       81.5950012       34.0000000       351.709991       85.9075012       34.0000000       351.709991       85.9075012       38.3333321       353.829987       81.5950012       38.3333321    
   353.829987       81.5950012       38.3333321       351.709991       85.9075012       38.3333321       351.709991       85.9075012       42.6666679       353.829987       81.5950012       42.6666679    
   353.829987       81.5950012       42.6666679       351.709991       85.9075012       42.6666679       351.709991       85.9075012       47.0000000       353.829987       81.5950012       47.0000000    
   351.709991       85.9075012       34.0000000       349.589996       90.2200012       34.0000000       349.589996       90.2200012       38.3333321       351.709991       85.9075012       38.3333321    
   351.709991       85.9075012       38.3333321       349.589996       90.2200012       38.3333321       349.589996       90.2200012       42.6666679       351.709991       85.9075012       42.6666679    
   351.709991       85.9075012       42.6666679       349.589996       90.2200012       42.6666679       349.589996       90.2200012       47.0000000       351.709991       85.9075012       47.0000000    
   349.739990       68.8700027       99.1999969       353.904999       70.9199982       99.1999969       351.820007       75.2500000       99.1999969       347.690002       73.2174988       99.1999969    
   347.690002       73.2174988       99.1999969       351.820007       75.2500000       99.1999969       349.734985       79.5800018       99.1999969       345.640015       77.5650024       99.1999969    
   345.640015       77.5650024       99.1999969       349.734985       79.5800018       99.1999969       347.649994       83.9100037       99.1999969       343.589996       81.9124985       99.1999969    
   343.589996       81.9124985       99.1999969       347.649994       83.9100037       99.1999969       345.565002       88.2399979       99.1999969       341.540009       86.2600021       99.1999969    
   353.904999       70.9199982       99.1999969       358.070007       72.9700012       99.1999969       355.950012       77.2825012       99.1999969       351.820007       75.2500000       99.1999969    
   351.820007       75.2500000       99.1999969       355.950012       77.2825012       99.1999969       353.829987       81.5950012       99.1999969       349.734985       79.5800018       99.1999969    
   349.734985       79.5800018       99.1999969       353.829987       81.5950012       99.1999969       351.709991       85.9075012       99.1999969       347.649994       83.9100037       99.1999969    
   347.649994       83.9100037       99.1999969       351.709991       85.9075012       99.1999969       349.589996       90.2200012       99.1999969       345.565002       88.2399979       99.1999969    
   333.760010       61.0200005       99.1999969       337.755005       62.9824982       99.1999969       335.652496       67.3037491       99.1999969       331.640015       65.3324966       99.1999969    
   331.640015       65.3324966       99.1999969       335.652496       67.3037491       99.1999969       333.549988       71.6250000       99.1999969       329.519989       69.6449966       99.1999969    
   329.519989       69.6449966       99.1999969       333.549988       71.6250000       99.1999969       331.447510       75.9462509       99.1999969       327.399994       73.9574966       99.1999969    
   327.399994       73.9574966       99.1999969       331.447510       75.9462509       99.1999969       329.345001       80.2675018       99.1999969       325.279999       78.2699966       99.1999969    
   337.755005       62.9824982       99.1999969       341.750000       64.9449997       99.1999969       339.665009       69.2750015       99.1999969       335.652496       67.3037491       99.1999969    
   335.652496       67.3037491       99.1999969       339.665009       69.2750015       99.1999969       337.579987       73.6050034       99.1999969       333.549988       71.6250000       99.1999969    
   333.549988       71.6250000       99.1999969       337.579987       73.6050034       99.1999969       335.494995       77.9349976       99.1999969       331.447510       75.9462509       99.1999969    
   331.447510       75.9462509       99.1999969       335.494995       77.9349976       99.1999969       333.410004       82.2649994       99.1999969       329.345001       80.2675018       99.1999969    
   341.750000       64.9449997       99.1999969       345.744995       66.9075012       99.1999969       343.677490       71.2462463       99.1999969       339.665009       69.2750015       99.1999969    
   339.665009       69.2750015       99.1999969       343.677490       71.2462463       99.1999969       341.609985       75.5849991       99.1999969       337.579987       73.6050034       99.1999969    
   337.579987       73.6050034       99.1999969       341.609985       75.5849991       99.1999969       339.542511       79.9237518       99.1999969       335.494995       77.9349976       99.1999969    
   335.494995       77.9349976       99.1999969       339.542511       79.9237518       99.1999969       337.475006       84.2624969       99.1999969       333.410004       82.2649994       99.1999969    
   345.744995       66.9075012       99.1999969       349.739990       68.8700027       99.1999969       347.690002       73.2174988       99.1999969       343.677490       71.2462463       99.1999969    
   343.677490       71.2462463       99.1999969       347.690002       73.2174988       99.1999969       345.640015       77.5650024       99.1999969       341.609985       75.5849991       99.1999969    
   341.609985       75.5849991       99.1999969       345.640015       77.5650024       99.1999969       343.589996       81.9124985       99.1999969       339.542511       79.9237518       99.1999969    
   339.542511       79.9237518       99.1999969       343.589996       81.9124985       99.1999969       341.540009       86.2600021       99.1999969       337.475006       84.2624969       99.1999969    
   307.250000       69.4100037       0.00000000       309.372498       65.0975037       0.00000000       309.372498       65.0975037       4.25000000       307.250000       69.4100037       4.25000000    
   307.250000       69.4100037       4.25000000       309.372498       65.0975037       4.25000000       309.372498       65.0975037       8.50000000       307.250000       69.4100037       8.50000000    
   307.250000       69.4100037       8.50000000       309.372498       65.0975037       8.50000000       309.372498       65.0975037       12.7500000       307.250000       69.4100037       12.7500000    
   307.250000       69.4100037       12.7500000       309.372498       65.0975037       12.7500000       309.372498       65.0975037       17.0000000       307.250000       69.4100037       17.0000000    
   307.250000       69.4100037       17.0000000       309.372498       65.0975037       17.0000000       309.372498       65.0975037       21.2500000       307.250000       69.4100037       21.2500000    
   307.250000       69.4100037       21.2500000       309.372498       65.0975037       21.2500000       309.372498       65.0975037       25.5000000       307.250000       69.4100037       25.5000000    
   307.250000       69.4100037       25.5000000       309.372498       65.0975037       25.5000000       309.372498       65.0975037       29.7500000       307.250000       69.4100037       29.7500000    
   307.250000       69.4100037       29.7500000       309.372498       65.0975037       29.7500000       309.372498       65.0975037       34.0000000       307.250000       69.4100037       34.0000000    
   309.372498       65.0975037       0.00000000       311.494995       60.7849998       0.00000000       311.494995       60.7849998       4.25000000       309.372498       65.0975037       4.25000000    
   309.372498       65.0975037       4.25000000       311.494995       60.7849998       4.25000000       311.494995       60.7849998       8.50000000       309.372498       65.0975037       8.50000000    
   309.372498       65.0975037       8.50000000       311.494995       60.7849998       8.50000000       311.494995       60.7849998       12.7500000       309.372498       65.0975037       12.7500000    
   309.372498       65.0975037       12.7500000       311.494995       60.7849998       12.7500000       311.494995       60.7849998       17.0000000       309.372498       65.0975037       17.0000000    
   309.372498       65.0975037       17.0000000       311.494995       60.7849998       17.0000000       311.494995       60.7849998       21.2500000       309.372498       65.0975037       21.2500000    
