22 
64 
1 
2 
1 2 
237.759995 171.804550 24.877998 237.789993 175.820908 24.877998 237.789993 175.820908 30.554001 237.759995 171.804550 30.554001 
237.759995 171.804550 30.554001 237.789993 175.820908 30.554001 237.789993 175.820908 36.230000 237.759995 171.804550 36.230000 
237.759995 171.804550 36.230000 237.789993 175.820908 36.230000 237.789993 175.820908 41.905998 237.759995 171.804550 41.905998 
237.759995 171.804550 41.905998 237.789993 175.820908 41.905998 237.789993 175.820908 47.582001 237.759995 171.804550 47.582001 
237.759995 171.804550 47.582001 237.789993 175.820908 47.582001 237.789993 175.820908 53.257999 237.759995 171.804550 53.257999 
237.759995 171.804550 53.257999 237.789993 175.820908 53.257999 237.789993 175.820908 58.933998 237.759995 171.804550 58.933998 
237.759995 171.804550 58.933998 237.789993 175.820908 58.933998 237.789993 175.820908 64.610001 237.759995 171.804550 64.610001 
237.759995 171.804550 64.610001 237.789993 175.820908 64.610001 237.789993 175.820908 70.286003 237.759995 171.804550 70.286003 
237.759995 171.804550 70.286003 237.789993 175.820908 70.286003 237.789993 175.820908 75.961998 237.759995 171.804550 75.961998 
237.759995 171.804550 75.961998 237.789993 175.820908 75.961998 237.789993 175.820908 81.638000 237.759995 171.804550 81.638000 
237.759995 171.804550 81.638000 237.789993 175.820908 81.638000 237.789993 175.820908 87.314003 237.759995 171.804550 87.314003 
237.759995 171.804550 87.314003 237.789993 175.820908 87.314003 237.789993 175.820908 92.989998 237.759995 171.804550 92.989998 
237.759995 171.804550 92.989998 237.789993 175.820908 92.989998 237.789993 175.820908 98.666000 237.759995 171.804550 98.666000 
237.759995 171.804550 98.666000 237.789993 175.820908 98.666000 237.789993 175.820908 104.342003 237.759995 171.804550 104.342003 
237.759995 171.804550 104.342003 237.789993 175.820908 104.342003 237.789993 175.820908 110.017998 237.759995 171.804550 110.017998 
237.759995 171.804550 110.017998 237.789993 175.820908 110.017998 237.789993 175.820908 115.694000 237.759995 171.804550 115.694000 
237.759995 171.804550 115.694000 237.789993 175.820908 115.694000 237.789993 175.820908 121.370003 237.759995 171.804550 121.370003 
237.759995 171.804550 121.370003 237.789993 175.820908 121.370003 237.789993 175.820908 127.045998 237.759995 171.804550 127.045998 
237.759995 171.804550 127.045998 237.789993 175.820908 127.045998 237.789993 175.820908 132.722000 237.759995 171.804550 132.722000 
237.759995 171.804550 132.722000 237.789993 175.820908 132.722000 237.789993 175.820908 138.397995 237.759995 171.804550 138.397995 
237.759995 171.804550 138.397995 237.789993 175.820908 138.397995 237.789993 175.820908 144.074005 237.759995 171.804550 144.074005 
237.759995 171.804550 144.074005 237.789993 175.820908 144.074005 237.789993 175.820908 149.750000 237.759995 171.804550 149.750000 
237.789993 175.820908 7.849998 237.820007 179.837280 7.849998 237.820007 179.837280 13.526001 237.789993 175.820908 13.526001 
237.789993 175.820908 13.526001 237.820007 179.837280 13.526001 237.820007 179.837280 19.202000 237.789993 175.820908 19.202000 
237.789993 175.820908 19.202000 237.820007 179.837280 19.202000 237.820007 179.837280 24.877998 237.789993 175.820908 24.877998 
237.789993 175.820908 24.877998 237.820007 179.837280 24.877998 237.820007 179.837280 30.554001 237.789993 175.820908 30.554001 
237.789993 175.820908 30.554001 237.820007 179.837280 30.554001 237.820007 179.837280 36.230000 237.789993 175.820908 36.230000 
237.789993 175.820908 36.230000 237.820007 179.837280 36.230000 237.820007 179.837280 41.905998 237.789993 175.820908 41.905998 
237.789993 175.820908 41.905998 237.820007 179.837280 41.905998 237.820007 179.837280 47.582001 237.789993 175.820908 47.582001 
237.789993 175.820908 47.582001 237.820007 179.837280 47.582001 237.820007 179.837280 53.257999 237.789993 175.820908 53.257999 
237.789993 175.820908 53.257999 237.820007 179.837280 53.257999 237.820007 179.837280 58.933998 237.789993 175.820908 58.933998 
237.789993 175.820908 58.933998 237.820007 179.837280 58.933998 237.820007 179.837280 64.610001 237.789993 175.820908 64.610001 
237.789993 175.820908 64.610001 237.820007 179.837280 64.610001 237.820007 179.837280 70.286003 237.789993 175.820908 70.286003 
237.789993 175.820908 70.286003 237.820007 179.837280 70.286003 237.820007 179.837280 75.961998 237.789993 175.820908 75.961998 
237.789993 175.820908 75.961998 237.820007 179.837280 75.961998 237.820007 179.837280 81.638000 237.789993 175.820908 81.638000 
237.789993 175.820908 81.638000 237.820007 179.837280 81.638000 237.820007 179.837280 87.314003 237.789993 175.820908 87.314003 
237.789993 175.820908 87.314003 237.820007 179.837280 87.314003 237.820007 179.837280 92.989998 237.789993 175.820908 92.989998 
237.789993 175.820908 92.989998 237.820007 179.837280 92.989998 237.820007 179.837280 98.666000 237.789993 175.820908 98.666000 
237.789993 175.820908 98.666000 237.820007 179.837280 98.666000 237.820007 179.837280 104.342003 237.789993 175.820908 104.342003 
237.789993 175.820908 104.342003 237.820007 179.837280 104.342003 237.820007 179.837280 110.017998 237.789993 175.820908 110.017998 
237.789993 175.820908 110.017998 237.820007 179.837280 110.017998 237.820007 179.837280 115.694000 237.789993 175.820908 115.694000 
237.789993 175.820908 115.694000 237.820007 179.837280 115.694000 237.820007 179.837280 121.370003 237.789993 175.820908 121.370003 
237.789993 175.820908 121.370003 237.820007 179.837280 121.370003 237.820007 179.837280 127.045998 237.789993 175.820908 127.045998 
237.789993 175.820908 127.045998 237.820007 179.837280 127.045998 237.820007 179.837280 132.722000 237.789993 175.820908 132.722000 
237.789993 175.820908 132.722000 237.820007 179.837280 132.722000 237.820007 179.837280 138.397995 237.789993 175.820908 138.397995 
237.789993 175.820908 138.397995 237.820007 179.837280 138.397995 237.820007 179.837280 144.074005 237.789993 175.820908 144.074005 
237.789993 175.820908 144.074005 237.820007 179.837280 144.074005 237.820007 179.837280 149.750000 237.789993 175.820908 149.750000 
237.820007 179.837280 7.849998 237.850006 183.853638 7.849998 237.850006 183.853638 13.526001 237.820007 179.837280 13.526001 
237.820007 179.837280 13.526001 237.850006 183.853638 13.526001 237.850006 183.853638 19.202000 237.820007 179.837280 19.202000 
237.820007 179.837280 19.202000 237.850006 183.853638 19.202000 237.850006 183.853638 24.877998 237.820007 179.837280 24.877998 
237.820007 179.837280 24.877998 237.850006 183.853638 24.877998 237.850006 183.853638 30.554001 237.820007 179.837280 30.554001 
237.820007 179.837280 30.554001 237.850006 183.853638 30.554001 237.850006 183.853638 36.230000 237.820007 179.837280 36.230000 
237.820007 179.837280 36.230000 237.850006 183.853638 36.230000 237.850006 183.853638 41.905998 237.820007 179.837280 41.905998 
237.820007 179.837280 41.905998 237.850006 183.853638 41.905998 237.850006 183.853638 47.582001 237.820007 179.837280 47.582001 
237.820007 179.837280 47.582001 237.850006 183.853638 47.582001 237.850006 183.853638 53.257999 237.820007 179.837280 53.257999 
237.820007 179.837280 53.257999 237.850006 183.853638 53.257999 237.850006 183.853638 58.933998 237.820007 179.837280 58.933998 
237.820007 179.837280 58.933998 237.850006 183.853638 58.933998 237.850006 183.853638 64.610001 237.820007 179.837280 64.610001 
237.820007 179.837280 64.610001 237.850006 183.853638 64.610001 237.850006 183.853638 70.286003 237.820007 179.837280 70.286003 
237.820007 179.837280 70.286003 237.850006 183.853638 70.286003 237.850006 183.853638 75.961998 237.820007 179.837280 75.961998 
237.820007 179.837280 75.961998 237.850006 183.853638 75.961998 237.850006 183.853638 81.638000 237.820007 179.837280 81.638000 
237.820007 179.837280 81.638000 237.850006 183.853638 81.638000 237.850006 183.853638 87.314003 237.820007 179.837280 87.314003 
237.820007 179.837280 87.314003 237.850006 183.853638 87.314003 237.850006 183.853638 92.989998 237.820007 179.837280 92.989998 
237.820007 179.837280 92.989998 237.850006 183.853638 92.989998 237.850006 183.853638 98.666000 237.820007 179.837280 98.666000 
237.820007 179.837280 98.666000 237.850006 183.853638 98.666000 237.850006 183.853638 104.342003 237.820007 179.837280 104.342003 
237.820007 179.837280 104.342003 237.850006 183.853638 104.342003 237.850006 183.853638 110.017998 237.820007 179.837280 110.017998 
237.820007 179.837280 110.017998 237.850006 183.853638 110.017998 237.850006 183.853638 115.694000 237.820007 179.837280 115.694000 
237.820007 179.837280 115.694000 237.850006 183.853638 115.694000 237.850006 183.853638 121.370003 237.820007 179.837280 121.370003 
237.820007 179.837280 121.370003 237.850006 183.853638 121.370003 237.850006 183.853638 127.045998 237.820007 179.837280 127.045998 
237.820007 179.837280 127.045998 237.850006 183.853638 127.045998 237.850006 183.853638 132.722000 237.820007 179.837280 132.722000 
237.820007 179.837280 132.722000 237.850006 183.853638 132.722000 237.850006 183.853638 138.397995 237.820007 179.837280 138.397995 
237.820007 179.837280 138.397995 237.850006 183.853638 138.397995 237.850006 183.853638 144.074005 237.820007 179.837280 144.074005 
237.820007 179.837280 144.074005 237.850006 183.853638 144.074005 237.850006 183.853638 149.750000 237.820007 179.837280 149.750000 
237.850006 183.853638 7.849998 237.880005 187.869995 7.849998 237.880005 187.869995 13.526001 237.850006 183.853638 13.526001 
237.850006 183.853638 13.526001 237.880005 187.869995 13.526001 237.880005 187.869995 19.202000 237.850006 183.853638 19.202000 
237.850006 183.853638 19.202000 237.880005 187.869995 19.202000 237.880005 187.869995 24.877998 237.850006 183.853638 24.877998 
237.850006 183.853638 24.877998 237.880005 187.869995 24.877998 237.880005 187.869995 30.554001 237.850006 183.853638 30.554001 
237.850006 183.853638 30.554001 237.880005 187.869995 30.554001 237.880005 187.869995 36.230000 237.850006 183.853638 36.230000 
237.850006 183.853638 36.230000 237.880005 187.869995 36.230000 237.880005 187.869995 41.905998 237.850006 183.853638 41.905998 
237.850006 183.853638 41.905998 237.880005 187.869995 41.905998 237.880005 187.869995 47.582001 237.850006 183.853638 47.582001 
237.850006 183.853638 47.582001 237.880005 187.869995 47.582001 237.880005 187.869995 53.257999 237.850006 183.853638 53.257999 
237.850006 183.853638 53.257999 237.880005 187.869995 53.257999 237.880005 187.869995 58.933998 237.850006 183.853638 58.933998 
237.850006 183.853638 58.933998 237.880005 187.869995 58.933998 237.880005 187.869995 64.610001 237.850006 183.853638 64.610001 
237.850006 183.853638 64.610001 237.880005 187.869995 64.610001 237.880005 187.869995 70.286003 237.850006 183.853638 70.286003 
237.850006 183.853638 70.286003 237.880005 187.869995 70.286003 237.880005 187.869995 75.961998 237.850006 183.853638 75.961998 
237.850006 183.853638 75.961998 237.880005 187.869995 75.961998 237.880005 187.869995 81.638000 237.850006 183.853638 81.638000 
237.850006 183.853638 81.638000 237.880005 187.869995 81.638000 237.880005 187.869995 87.314003 237.850006 183.853638 87.314003 
237.850006 183.853638 87.314003 237.880005 187.869995 87.314003 237.880005 187.869995 92.989998 237.850006 183.853638 92.989998 
237.850006 183.853638 92.989998 237.880005 187.869995 92.989998 237.880005 187.869995 98.666000 237.850006 183.853638 98.666000 
237.850006 183.853638 98.666000 237.880005 187.869995 98.666000 237.880005 187.869995 104.342003 237.850006 183.853638 104.342003 
237.850006 183.853638 104.342003 237.880005 187.869995 104.342003 237.880005 187.869995 110.017998 237.850006 183.853638 110.017998 
237.850006 183.853638 110.017998 237.880005 187.869995 110.017998 237.880005 187.869995 115.694000 237.850006 183.853638 115.694000 
237.850006 183.853638 115.694000 237.880005 187.869995 115.694000 237.880005 187.869995 121.370003 237.850006 183.853638 121.370003 
237.850006 183.853638 121.370003 237.880005 187.869995 121.370003 237.880005 187.869995 127.045998 237.850006 183.853638 127.045998 
237.850006 183.853638 127.045998 237.880005 187.869995 127.045998 237.880005 187.869995 132.722000 237.850006 183.853638 132.722000 
237.850006 183.853638 132.722000 237.880005 187.869995 132.722000 237.880005 187.869995 138.397995 237.850006 183.853638 138.397995 
237.850006 183.853638 138.397995 237.880005 187.869995 138.397995 237.880005 187.869995 144.074005 237.850006 183.853638 144.074005 
237.850006 183.853638 144.074005 237.880005 187.869995 144.074005 237.880005 187.869995 149.750000 237.850006 183.853638 149.750000 
1 
4 
2 2 
237.880005 187.869995 0.000000 234.000000 187.869995 0.000000 234.000000 187.869995 3.925003 237.880005 187.869995 3.925003 
237.880005 187.869995 3.925003 234.000000 187.869995 3.925003 234.000000 187.869995 7.849998 237.880005 187.869995 7.849998 
234.000000 187.869995 0.000000 230.119995 187.869995 0.000000 230.119995 187.869995 3.925003 234.000000 187.869995 3.925003 
234.000000 187.869995 3.925003 230.119995 187.869995 3.925003 230.119995 187.869995 7.849998 234.000000 187.869995 7.849998 
1 
50 
2 25 
237.880005 187.869995 7.849998 234.000000 187.869995 7.849998 234.000000 187.869995 13.526001 237.880005 187.869995 13.526001 
237.880005 187.869995 13.526001 234.000000 187.869995 13.526001 234.000000 187.869995 19.202000 237.880005 187.869995 19.202000 
237.880005 187.869995 19.202000 234.000000 187.869995 19.202000 234.000000 187.869995 24.877998 237.880005 187.869995 24.877998 
237.880005 187.869995 24.877998 234.000000 187.869995 24.877998 234.000000 187.869995 30.554001 237.880005 187.869995 30.554001 
237.880005 187.869995 30.554001 234.000000 187.869995 30.554001 234.000000 187.869995 36.230000 237.880005 187.869995 36.230000 
237.880005 187.869995 36.230000 234.000000 187.869995 36.230000 234.000000 187.869995 41.905998 237.880005 187.869995 41.905998 
237.880005 187.869995 41.905998 234.000000 187.869995 41.905998 234.000000 187.869995 47.582001 237.880005 187.869995 47.582001 
237.880005 187.869995 47.582001 234.000000 187.869995 47.582001 234.000000 187.869995 53.257999 237.880005 187.869995 53.257999 
237.880005 187.869995 53.257999 234.000000 187.869995 53.257999 234.000000 187.869995 58.933998 237.880005 187.869995 58.933998 
237.880005 187.869995 58.933998 234.000000 187.869995 58.933998 234.000000 187.869995 64.610001 237.880005 187.869995 64.610001 
237.880005 187.869995 64.610001 234.000000 187.869995 64.610001 234.000000 187.869995 70.286003 237.880005 187.869995 70.286003 
237.880005 187.869995 70.286003 234.000000 187.869995 70.286003 234.000000 187.869995 75.961998 237.880005 187.869995 75.961998 
237.880005 187.869995 75.961998 234.000000 187.869995 75.961998 234.000000 187.869995 81.638000 237.880005 187.869995 81.638000 
237.880005 187.869995 81.638000 234.000000 187.869995 81.638000 234.000000 187.869995 87.314003 237.880005 187.869995 87.314003 
237.880005 187.869995 87.314003 234.000000 187.869995 87.314003 234.000000 187.869995 92.989998 237.880005 187.869995 92.989998 
237.880005 187.869995 92.989998 234.000000 187.869995 92.989998 234.000000 187.869995 98.666000 237.880005 187.869995 98.666000 
237.880005 187.869995 98.666000 234.000000 187.869995 98.666000 234.000000 187.869995 104.342003 237.880005 187.869995 104.342003 
237.880005 187.869995 104.342003 234.000000 187.869995 104.342003 234.000000 187.869995 110.017998 237.880005 187.869995 110.017998 
237.880005 187.869995 110.017998 234.000000 187.869995 110.017998 234.000000 187.869995 115.694000 237.880005 187.869995 115.694000 
237.880005 187.869995 115.694000 234.000000 187.869995 115.694000 234.000000 187.869995 121.370003 237.880005 187.869995 121.370003 
237.880005 187.869995 121.370003 234.000000 187.869995 121.370003 234.000000 187.869995 127.045998 237.880005 187.869995 127.045998 
237.880005 187.869995 127.045998 234.000000 187.869995 127.045998 234.000000 187.869995 132.722000 237.880005 187.869995 132.722000 
237.880005 187.869995 132.722000 234.000000 187.869995 132.722000 234.000000 187.869995 138.397995 237.880005 187.869995 138.397995 
237.880005 187.869995 138.397995 234.000000 187.869995 138.397995 234.000000 187.869995 144.074005 237.880005 187.869995 144.074005 
237.880005 187.869995 144.074005 234.000000 187.869995 144.074005 234.000000 187.869995 149.750000 237.880005 187.869995 149.750000 
234.000000 187.869995 7.849998 230.119995 187.869995 7.849998 230.119995 187.869995 13.526001 234.000000 187.869995 13.526001 
234.000000 187.869995 13.526001 230.119995 187.869995 13.526001 230.119995 187.869995 19.202000 234.000000 187.869995 19.202000 
234.000000 187.869995 19.202000 230.119995 187.869995 19.202000 230.119995 187.869995 24.877998 234.000000 187.869995 24.877998 
234.000000 187.869995 24.877998 230.119995 187.869995 24.877998 230.119995 187.869995 30.554001 234.000000 187.869995 30.554001 
234.000000 187.869995 30.554001 230.119995 187.869995 30.554001 230.119995 187.869995 36.230000 234.000000 187.869995 36.230000 
234.000000 187.869995 36.230000 230.119995 187.869995 36.230000 230.119995 187.869995 41.905998 234.000000 187.869995 41.905998 
234.000000 187.869995 41.905998 230.119995 187.869995 41.905998 230.119995 187.869995 47.582001 234.000000 187.869995 47.582001 
234.000000 187.869995 47.582001 230.119995 187.869995 47.582001 230.119995 187.869995 53.257999 234.000000 187.869995 53.257999 
234.000000 187.869995 53.257999 230.119995 187.869995 53.257999 230.119995 187.869995 58.933998 234.000000 187.869995 58.933998 
234.000000 187.869995 58.933998 230.119995 187.869995 58.933998 230.119995 187.869995 64.610001 234.000000 187.869995 64.610001 
234.000000 187.869995 64.610001 230.119995 187.869995 64.610001 230.119995 187.869995 70.286003 234.000000 187.869995 70.286003 
234.000000 187.869995 70.286003 230.119995 187.869995 70.286003 230.119995 187.869995 75.961998 234.000000 187.869995 75.961998 
234.000000 187.869995 75.961998 230.119995 187.869995 75.961998 230.119995 187.869995 81.638000 234.000000 187.869995 81.638000 
234.000000 187.869995 81.638000 230.119995 187.869995 81.638000 230.119995 187.869995 87.314003 234.000000 187.869995 87.314003 
234.000000 187.869995 87.314003 230.119995 187.869995 87.314003 230.119995 187.869995 92.989998 234.000000 187.869995 92.989998 
234.000000 187.869995 92.989998 230.119995 187.869995 92.989998 230.119995 187.869995 98.666000 234.000000 187.869995 98.666000 
234.000000 187.869995 98.666000 230.119995 187.869995 98.666000 230.119995 187.869995 104.342003 234.000000 187.869995 104.342003 
234.000000 187.869995 104.342003 230.119995 187.869995 104.342003 230.119995 187.869995 110.017998 234.000000 187.869995 110.017998 
234.000000 187.869995 110.017998 230.119995 187.869995 110.017998 230.119995 187.869995 115.694000 234.000000 187.869995 115.694000 
234.000000 187.869995 115.694000 230.119995 187.869995 115.694000 230.119995 187.869995 121.370003 234.000000 187.869995 121.370003 
234.000000 187.869995 121.370003 230.119995 187.869995 121.370003 230.119995 187.869995 127.045998 234.000000 187.869995 127.045998 
234.000000 187.869995 127.045998 230.119995 187.869995 127.045998 230.119995 187.869995 132.722000 234.000000 187.869995 132.722000 
234.000000 187.869995 132.722000 230.119995 187.869995 132.722000 230.119995 187.869995 138.397995 234.000000 187.869995 138.397995 
234.000000 187.869995 138.397995 230.119995 187.869995 138.397995 230.119995 187.869995 144.074005 234.000000 187.869995 144.074005 
234.000000 187.869995 144.074005 230.119995 187.869995 144.074005 230.119995 187.869995 149.750000 234.000000 187.869995 149.750000 
1 
2 
1 2 
230.119995 187.869995 0.000000 228.970001 187.869995 0.000000 228.970001 187.869995 3.925003 230.119995 187.869995 3.925003 
230.119995 187.869995 3.925003 228.970001 187.869995 3.925003 228.970001 187.869995 7.849998 230.119995 187.869995 7.849998 
1 
25 
1 25 
230.119995 187.869995 7.849998 228.970001 187.869995 7.849998 228.970001 187.869995 13.526001 230.119995 187.869995 13.526001 
230.119995 187.869995 13.526001 228.970001 187.869995 13.526001 228.970001 187.869995 19.202000 230.119995 187.869995 19.202000 
230.119995 187.869995 19.202000 228.970001 187.869995 19.202000 228.970001 187.869995 24.877998 230.119995 187.869995 24.877998 
230.119995 187.869995 24.877998 228.970001 187.869995 24.877998 228.970001 187.869995 30.554001 230.119995 187.869995 30.554001 
230.119995 187.869995 30.554001 228.970001 187.869995 30.554001 228.970001 187.869995 36.230000 230.119995 187.869995 36.230000 
230.119995 187.869995 36.230000 228.970001 187.869995 36.230000 228.970001 187.869995 41.905998 230.119995 187.869995 41.905998 
230.119995 187.869995 41.905998 228.970001 187.869995 41.905998 228.970001 187.869995 47.582001 230.119995 187.869995 47.582001 
230.119995 187.869995 47.582001 228.970001 187.869995 47.582001 228.970001 187.869995 53.257999 230.119995 187.869995 53.257999 
230.119995 187.869995 53.257999 228.970001 187.869995 53.257999 228.970001 187.869995 58.933998 230.119995 187.869995 58.933998 
230.119995 187.869995 58.933998 228.970001 187.869995 58.933998 228.970001 187.869995 64.610001 230.119995 187.869995 64.610001 
230.119995 187.869995 64.610001 228.970001 187.869995 64.610001 228.970001 187.869995 70.286003 230.119995 187.869995 70.286003 
230.119995 187.869995 70.286003 228.970001 187.869995 70.286003 228.970001 187.869995 75.961998 230.119995 187.869995 75.961998 
230.119995 187.869995 75.961998 228.970001 187.869995 75.961998 228.970001 187.869995 81.638000 230.119995 187.869995 81.638000 
230.119995 187.869995 81.638000 228.970001 187.869995 81.638000 228.970001 187.869995 87.314003 230.119995 187.869995 87.314003 
230.119995 187.869995 87.314003 228.970001 187.869995 87.314003 228.970001 187.869995 92.989998 230.119995 187.869995 92.989998 
230.119995 187.869995 92.989998 228.970001 187.869995 92.989998 228.970001 187.869995 98.666000 230.119995 187.869995 98.666000 
230.119995 187.869995 98.666000 228.970001 187.869995 98.666000 228.970001 187.869995 104.342003 230.119995 187.869995 104.342003 
230.119995 187.869995 104.342003 228.970001 187.869995 104.342003 228.970001 187.869995 110.017998 230.119995 187.869995 110.017998 
230.119995 187.869995 110.017998 228.970001 187.869995 110.017998 228.970001 187.869995 115.694000 230.119995 187.869995 115.694000 
230.119995 187.869995 115.694000 228.970001 187.869995 115.694000 228.970001 187.869995 121.370003 230.119995 187.869995 121.370003 
230.119995 187.869995 121.370003 228.970001 187.869995 121.370003 228.970001 187.869995 127.045998 230.119995 187.869995 127.045998 
230.119995 187.869995 127.045998 228.970001 187.869995 127.045998 228.970001 187.869995 132.722000 230.119995 187.869995 132.722000 
230.119995 187.869995 132.722000 228.970001 187.869995 132.722000 228.970001 187.869995 138.397995 230.119995 187.869995 138.397995 
230.119995 187.869995 138.397995 228.970001 187.869995 138.397995 228.970001 187.869995 144.074005 230.119995 187.869995 144.074005 
230.119995 187.869995 144.074005 228.970001 187.869995 144.074005 228.970001 187.869995 149.750000 230.119995 187.869995 149.750000 
1 
2 
1 2 
228.970001 187.869995 0.000000 228.970001 191.369995 0.000000 228.970001 191.369995 3.925003 228.970001 187.869995 3.925003 
228.970001 187.869995 3.925003 228.970001 191.369995 3.925003 228.970001 191.369995 7.849998 228.970001 187.869995 7.849998 
1 
25 
1 25 
228.970001 187.869995 7.849998 228.970001 191.369995 7.849998 228.970001 191.369995 13.526001 228.970001 187.869995 13.526001 
228.970001 187.869995 13.526001 228.970001 191.369995 13.526001 228.970001 191.369995 19.202000 228.970001 187.869995 19.202000 
228.970001 187.869995 19.202000 228.970001 191.369995 19.202000 228.970001 191.369995 24.877998 228.970001 187.869995 24.877998 
228.970001 187.869995 24.877998 228.970001 191.369995 24.877998 228.970001 191.369995 30.554001 228.970001 187.869995 30.554001 
228.970001 187.869995 30.554001 228.970001 191.369995 30.554001 228.970001 191.369995 36.230000 228.970001 187.869995 36.230000 
228.970001 187.869995 36.230000 228.970001 191.369995 36.230000 228.970001 191.369995 41.905998 228.970001 187.869995 41.905998 
228.970001 187.869995 41.905998 228.970001 191.369995 41.905998 228.970001 191.369995 47.582001 228.970001 187.869995 47.582001 
228.970001 187.869995 47.582001 228.970001 191.369995 47.582001 228.970001 191.369995 53.257999 228.970001 187.869995 53.257999 
228.970001 187.869995 53.257999 228.970001 191.369995 53.257999 228.970001 191.369995 58.933998 228.970001 187.869995 58.933998 
228.970001 187.869995 58.933998 228.970001 191.369995 58.933998 228.970001 191.369995 64.610001 228.970001 187.869995 64.610001 
228.970001 187.869995 64.610001 228.970001 191.369995 64.610001 228.970001 191.369995 70.286003 228.970001 187.869995 70.286003 
228.970001 187.869995 70.286003 228.970001 191.369995 70.286003 228.970001 191.369995 75.961998 228.970001 187.869995 75.961998 
228.970001 187.869995 75.961998 228.970001 191.369995 75.961998 228.970001 191.369995 81.638000 228.970001 187.869995 81.638000 
228.970001 187.869995 81.638000 228.970001 191.369995 81.638000 228.970001 191.369995 87.314003 228.970001 187.869995 87.314003 
228.970001 187.869995 87.314003 228.970001 191.369995 87.314003 228.970001 191.369995 92.989998 228.970001 187.869995 92.989998 
228.970001 187.869995 92.989998 228.970001 191.369995 92.989998 228.970001 191.369995 98.666000 228.970001 187.869995 98.666000 
228.970001 187.869995 98.666000 228.970001 191.369995 98.666000 228.970001 191.369995 104.342003 228.970001 187.869995 104.342003 
228.970001 187.869995 104.342003 228.970001 191.369995 104.342003 228.970001 191.369995 110.017998 228.970001 187.869995 110.017998 
228.970001 187.869995 110.017998 228.970001 191.369995 110.017998 228.970001 191.369995 115.694000 228.970001 187.869995 115.694000 
228.970001 187.869995 115.694000 228.970001 191.369995 115.694000 228.970001 191.369995 121.370003 228.970001 187.869995 121.370003 
228.970001 187.869995 121.370003 228.970001 191.369995 121.370003 228.970001 191.369995 127.045998 228.970001 187.869995 127.045998 
228.970001 187.869995 127.045998 228.970001 191.369995 127.045998 228.970001 191.369995 132.722000 228.970001 187.869995 132.722000 
228.970001 187.869995 132.722000 228.970001 191.369995 132.722000 228.970001 191.369995 138.397995 228.970001 187.869995 138.397995 
228.970001 187.869995 138.397995 228.970001 191.369995 138.397995 228.970001 191.369995 144.074005 228.970001 187.869995 144.074005 
228.970001 187.869995 144.074005 228.970001 191.369995 144.074005 228.970001 191.369995 149.750000 228.970001 187.869995 149.750000 
1 
4 
2 2 
228.970001 191.369995 0.000000 225.100006 191.369995 0.000000 225.100006 191.369995 3.925003 228.970001 191.369995 3.925003 
228.970001 191.369995 3.925003 225.100006 191.369995 3.925003 225.100006 191.369995 7.849998 228.970001 191.369995 7.849998 
225.100006 191.369995 0.000000 221.229996 191.369995 0.000000 221.229996 191.369995 3.925003 225.100006 191.369995 3.925003 
225.100006 191.369995 3.925003 221.229996 191.369995 3.925003 221.229996 191.369995 7.849998 225.100006 191.369995 7.849998 
1 
4 
2 2 
228.970001 191.369995 149.750000 225.100006 191.369995 149.750000 225.100006 191.369995 152.875000 228.970001 191.369995 152.875000 
228.970001 191.369995 152.875000 225.100006 191.369995 152.875000 225.100006 191.369995 156.000000 228.970001 191.369995 156.000000 
225.100006 191.369995 149.750000 221.229996 191.369995 149.750000 221.229996 191.369995 152.875000 225.100006 191.369995 152.875000 
225.100006 191.369995 152.875000 221.229996 191.369995 152.875000 221.229996 191.369995 156.000000 225.100006 191.369995 156.000000 
1 
50 
2 25 
228.970001 191.369995 7.849998 225.100006 191.369995 7.849998 225.100006 191.369995 13.526001 228.970001 191.369995 13.526001 
228.970001 191.369995 13.526001 225.100006 191.369995 13.526001 225.100006 191.369995 19.202000 228.970001 191.369995 19.202000 
228.970001 191.369995 19.202000 225.100006 191.369995 19.202000 225.100006 191.369995 24.877998 228.970001 191.369995 24.877998 
228.970001 191.369995 24.877998 225.100006 191.369995 24.877998 225.100006 191.369995 30.554001 228.970001 191.369995 30.554001 
228.970001 191.369995 30.554001 225.100006 191.369995 30.554001 225.100006 191.369995 36.230000 228.970001 191.369995 36.230000 
228.970001 191.369995 36.230000 225.100006 191.369995 36.230000 225.100006 191.369995 41.905998 228.970001 191.369995 41.905998 
228.970001 191.369995 41.905998 225.100006 191.369995 41.905998 225.100006 191.369995 47.582001 228.970001 191.369995 47.582001 
228.970001 191.369995 47.582001 225.100006 191.369995 47.582001 225.100006 191.369995 53.257999 228.970001 191.369995 53.257999 
228.970001 191.369995 53.257999 225.100006 191.369995 53.257999 225.100006 191.369995 58.933998 228.970001 191.369995 58.933998 
228.970001 191.369995 58.933998 225.100006 191.369995 58.933998 225.100006 191.369995 64.610001 228.970001 191.369995 64.610001 
228.970001 191.369995 64.610001 225.100006 191.369995 64.610001 225.100006 191.369995 70.286003 228.970001 191.369995 70.286003 
228.970001 191.369995 70.286003 225.100006 191.369995 70.286003 225.100006 191.369995 75.961998 228.970001 191.369995 75.961998 
228.970001 191.369995 75.961998 225.100006 191.369995 75.961998 225.100006 191.369995 81.638000 228.970001 191.369995 81.638000 
228.970001 191.369995 81.638000 225.100006 191.369995 81.638000 225.100006 191.369995 87.314003 228.970001 191.369995 87.314003 
